15848.93192461114	1.4083738145869448e-97	4.45366905103442e-97	1.4083738145869458e-96	4.453669051034419e-96	1.4083738145869461e-95	4.453669051034422e-95
17782.794100389263	1.218958588838318e-97	3.854685514153788e-97	1.2189585888383193e-96	3.854685514153788e-96	1.2189585888383188e-95	3.854685514153789e-95
19952.62314968879	1.0477076984106057e-97	3.3131426490702885e-97	1.047707698410606e-96	3.313142649070291e-96	1.0477076984106055e-95	3.3131426490702884e-95
22387.211385683422	8.943195093205793e-98	2.828086605377214e-97	8.943195093205792e-97	2.8280866053772123e-96	8.94319509320579e-96	2.8280866053772146e-95
25118.864315095874	7.59373039514886e-98	2.4013483985920836e-97	7.593730395148866e-97	2.401348398592085e-96	7.593730395148862e-96	2.401348398592084e-95
28183.82931264455	6.589929802949986e-98	2.0839187797946537e-97	6.589929802949987e-97	2.083918779794655e-96	6.589929802949987e-96	2.083918779794654e-95
31622.776601683858	5.7274492218001635e-98	1.8111784723847422e-97	5.727449221800161e-97	1.8111784723847424e-96	5.72744922180016e-96	1.811178472384742e-95
35481.33892335753	4.9649698653601644e-98	1.5700613288637649e-97	4.964969865360162e-97	1.5700613288637646e-96	4.964969865360165e-96	1.5700613288637647e-95
39810.71705534977	4.266180370265542e-98	1.3490846879139596e-97	4.2661803702655443e-97	1.3490846879139592e-96	4.266180370265544e-96	1.3490846879139595e-95
44668.35921509644	3.495419186730996e-98	1.1053486007123349e-97	3.495419186730992e-97	1.1053486007123356e-96	3.495419186730993e-96	1.105348600712335e-95
50118.72336272725	2.807022555545303e-98	8.876584718989668e-98	2.807022555545304e-97	8.876584718989671e-97	2.8070225555453038e-96	8.87658471898967e-96
56234.132519035025	2.2253458028230835e-98	7.037161318416901e-98	2.2253458028230837e-97	7.037161318416903e-97	2.2253458028230836e-96	7.037161318416906e-96
63095.73444801956	1.7594679072002195e-98	5.5639260567224636e-98	1.759467907200219e-97	5.563926056722466e-97	1.7594679072002187e-96	5.563926056722466e-96
70794.57843841388	1.4053993391446018e-98	4.44426293379238e-98	1.4053993391446023e-97	4.444262933792381e-97	1.4053993391446027e-96	4.444262933792383e-96
79432.82347242838	1.1531420240938461e-98	3.6465552617933145e-98	1.1531420240938469e-97	3.646555261793316e-97	1.153142024093846e-96	3.646555261793317e-96
89125.0938133746	9.961477170677792e-99	3.1500956719111706e-98	9.961477170677795e-98	3.1500956719111706e-97	9.961477170677787e-97	3.150095671911172e-96
100000.0000000002	9.487254488549795e-99	3.00013329254732e-98	9.487254488549794e-98	3.00013329254732e-97	9.487254488549795e-97	3.000133292547321e-96
